"PC1","PC2","PC3"
2.33015343549081,0.351876193672158,-0.0810451415904852
1.45007186329496,1.34639612795345,-0.227902968257774
1.57294622838952,1.13656157148418,-0.348982000868916
1.89514284045887,0.423847774128148,-0.467364196258969
2.07732805846037,0.716079456109077,-0.33937109601428
1.92622291287217,0.844029388975516,-0.216202777613549
1.27529305778207,0.565753562478481,-0.735072255282182
0.924367294727025,0.941894602822606,-0.644655664848438
0.899042820645977,1.15972086598301,-0.600654060787567
1.90355285494778,0.604850974262325,-0.192199542635926
1.11490844965772,0.810869352827199,-0.616638775967196
1.37856487221125,-0.141013493435683,-0.63755793640701
0.527257871626586,0.876000131296888,-0.462295092445391
1.01033270587673,0.720495690258533,-0.143004805176035
2.18061759889822,-0.471473083631689,0.0384280585572473
1.55447924248279,1.13099465629432,-0.066591262968627
2.28143675948207,0.066090559177336,-0.156773393851288
1.39263340646865,0.523541915858691,0.290223610762267
1.38023958729483,0.234479891411842,0.333419458657047
1.18922440981689,-0.204992849902122,0.0328583912883672
1.03290932895393,0.89908731843483,0.272654003740076
1.39200703846471,0.717246257856076,0.276885558947339
1.53859658122654,0.781819736094692,0.046430864006138
1.87112073810536,0.474236484918739,0.0962232030703517
2.04442618481157,0.408075872700779,-0.193307568928863
2.19315282448099,0.635748393734217,0.0271161210973395
1.96782346322298,0.190569527352868,-0.147475931730201
1.12809326247636,0.241821131341083,1.20610427340629
2.00892973922055,-1.27085623083892,1.11337808297145
1.71289801759787,-0.021709221567981,0.773150411595458
1.74461829130564,0.00129578890841167,0.653642007013858
1.94031719783596,-0.0521495679001568,0.268847932738842
1.93111692494667,0.342895515679347,0.235237182160439
1.24902065518714,1.02992561551473,-0.0091939686785898
2.12327267995783,0.474349020709293,0.254793759133762
1.36773754768449,0.469492020211296,0.886816953845987
1.82805323846624,0.233986241770879,0.716612139457209
1.47232503487506,0.690583968847555,0.709247154289768
0.992923905526687,0.923952777322796,0.628948087230747
1.48465361931494,-0.348751366229173,0.5770491616989
0.796303981187183,0.697430901859755,0.265831918301133
1.05516796170802,0.634219242557905,0.504053508660888
1.7752806537658,-1.85127847390415,-0.281141366094966
1.69725236042504,0.714230441387041,0.57160667365071
1.96985229469493,-0.451176089059828,0.16020133247568
-0.0606755766752723,0.0726712197244957,-0.35219975700058
-1.23082004151463,0.621658653584415,1.4830506797026
0.135699540437147,0.0519970428742883,0.765108759680584
-0.166856224827188,1.32552061142241,-0.284664848639668
-0.202074656217425,0.268257686906747,-0.300047996015601
0.49194907317918,0.776418488127473,0.0302821848310185
1.06238323415631,1.25535191284236,0.494656014290481
2.00428725253357,0.369631767146481,0.195255229988938
2.42046511749017,0.191187443987901,0.0422254671104475
2.60423290801232,-0.273359814646052,-0.267291655362858
3.01342269596429,0.0940910821915218,-0.265524863944327
3.223119910375,-0.333006956805904,-0.189844170287601
2.02600959771071,1.30439795447645,-0.149240890216341
2.41706772159955,0.671567786802425,-0.471028977278828
2.66747633685134,-0.010911374521936,-0.426683977455593
2.82165142952761,0.552238668845007,-0.254751179855008
2.58907467790077,0.688470385959417,-0.226152690297042
2.39570916683495,0.572919367931727,-0.460985165260895
3.07227974613336,-0.0934056394474839,-0.674231161471783
2.50673961492988,0.18883578306551,-0.603131139107997
2.88094501963359,0.119578004902518,-0.356311123095904
2.19767099040793,0.566401814051145,-0.547026725823211
1.95738050136044,0.774221050672574,-0.831254021565573
1.66405695975769,0.764413433488147,-0.630345169393226
1.73167243360643,0.808624102621196,-0.714392898086436
1.95308013108446,0.353965480185989,-0.550301767510702
1.93071581168644,0.603763265232467,-0.563997121221414
1.76415088813685,0.800460073644459,-0.560559553198181
0.993788282085065,2.04095790024195,-0.607452985036846
1.75344602502988,1.06388845310326,-0.550424258908019
1.78702072404839,0.123503041911819,-0.782516433757056
1.58835550386633,0.276132206098548,-0.992062829201358
1.41666768475335,-0.489704802564248,-0.637781829583894
2.09194750816991,0.134857644888887,-0.335511941210543
2.31166336658116,-0.0879428053469863,-0.48815197531861
2.36403052457219,0.222081232594841,0.0137929364819382
2.69618642623228,0.0606672455344412,0.063629185504801
2.18362150506451,0.200571588537612,-0.186711744177223
2.70702186114796,0.036058019324424,-0.505398092933001
2.99821412753612,-0.459509390000412,-0.62188587131794
2.93931765098105,-0.395032605778382,-1.02319594893135
1.52279269406765,0.265691039526554,0.376207472613344
1.56292007431092,-0.162034522602647,0.279700044160867
1.78599423579117,-0.0135412836677734,0.657028072105876
1.63823747379334,0.0155286778521121,0.0656216936421668
2.54481514850025,-0.313699882152947,-0.0638753878878838
1.86355883704116,-0.111407374541538,0.160737364514097
2.76539755411082,-1.6225830332765,-0.297881767400979
2.5620003976815,-1.19646205627116,-0.0750110702098834
2.21714643542299,-0.233048027252986,-0.574918508119352
2.38786346979094,-0.571791335692865,-0.40390834565876
1.86468037489138,0.139088176999431,-0.253813168265108
1.83411750345759,0.112226542485455,0.065828572663647
1.5155826268793,0.735964074832158,0.277824053955967
1.85090410514101,0.174885691941539,0.0145304282532855
2.24639583761702,-0.65279989710719,-0.0162554645830521
1.42118736844765,0.0478039667428146,0.273452459239164
1.81730042003641,-1.29684801679662,0.372817031293143
0.238640417102266,-0.0257431340211386,0.753232249566032
0.468011059910627,-0.0429547953626984,0.897190686503686
0.841494609620435,-0.228285053589888,0.948263781099505
0.652952466663333,0.357287681538943,0.758096932436308
1.24326159853237,-1.18189898029752,0.67571164321589
1.22601466597508,-0.0635448638536301,0.662037019586984
1.63133880535804,-0.574342343776484,0.735437889481312
0.739020224996095,0.568871208607238,0.506005543137716
1.10907508678078,-0.283199990166442,0.933619373918337
0.677724914637162,0.280435143777902,0.777218907835865
0.383935849315343,0.443898298705763,0.821289490047628
-0.32633565109728,0.70230605071386,0.320162783970316
0.501679258339516,-0.0195165626350899,0.910817591033247
0.382571692046249,-0.457577732789837,1.32906647256707
0.097935651788177,0.165223403946724,1.18762694256467
0.683838677992577,-0.689492555266521,1.20046364195348
0.188141549375309,0.266305184022545,1.01142284359476
0.504894901545117,0.223943326721921,1.27350864034196
0.234608573581363,-0.684673047463279,0.955335585426329
0.263659600280494,-0.979905049202864,1.20132489763498
-0.969704617919365,0.659998104334487,1.26929105370672
-1.87563440246503,0.416424390761796,2.30296200415566
-0.434493616839063,-0.679923212306577,2.43291367965412
-1.00640739650769,0.843861801867975,1.58457801629937
-0.479202278820454,-0.251330886504668,1.67747201432384
-1.08235961419696,0.700672857969568,1.71879346584807
-1.07863463188088,-1.26577556010182,1.89658433114946
-2.28926254271017,-0.558588394732255,1.28135976439248
-3.00363763269624,-0.0356958481919267,2.03623380268633
-3.79342322161319,-0.377198875874338,2.01123902908178
-3.79715072944973,-1.21729675618904,2.46537184936337
-3.14935824674622,-2.54487285879076,2.68330334915976
-3.54818154556489,-1.25340466864522,2.48816027679872
-2.72508891627422,-1.68993977630758,2.48393796028727
-3.26182073895222,-0.310084434800559,2.30784758551796
-2.34801721803336,-1.58961753525024,2.00141545235294
-2.56834614448965,-1.17498481330546,1.54524519723133
-2.72888636639583,0.0610167329743173,1.6572646223276
-3.06505431987078,-0.123973179642024,1.54185564805518
-3.01820085840565,-0.639832234159898,1.52263513021287
-2.35644390059427,-0.928875899907611,1.70156883462909
-3.27217065537519,0.0404893066194947,2.0378876947362
-2.48267259407663,-0.33411606321938,1.94923968408623
-2.33679354770772,-0.863523604133862,2.07731238310002
-2.38288532896731,-0.200610241497166,2.4053140912326
-1.06845249676636,-1.67928950726076,2.73659504563899
-1.61509295487133,-0.737948842874951,2.42613204449847
-1.09333573553533,-1.72575311632207,2.2102532794359
-1.51689203699099,0.0545514509053064,1.88848270973805
-1.28069739875898,-0.525035412583371,1.52105500100536
-1.50325470268058,0.0843634057993492,1.74741317489747
-1.59217226524244,0.203898502887281,1.74007850317844
-1.74732512553923,0.561123391038285,1.84859761051895
-1.28014702050705,-0.279099257387331,1.9089970151127
-1.06306386903229,-0.969543196304093,2.47884843947902
-3.10094391775485,0.785933858938076,2.14029175662106
-3.65345252875076,1.06506190463707,1.91335053510677
-2.14942014431515,-0.234047392821503,2.15027591170394
-1.4984789443515,-1.17134169225407,2.10359118393158
-1.83456717287471,0.134763086776295,1.74823597829036
-1.94985850228269,0.093741938998027,1.00812522169733
-2.75228550967974,0.366896507034048,0.350940292418875
-2.24202870548593,-1.64307404858077,-0.322153521111532
-4.550844965712,1.41897336454553,0.931029089104661
-2.6118962409864,-1.58227307298657,1.41990237485886
-3.6558910234663,0.0673716208880105,1.10302417796858
-2.55682380200698,-0.913066012990949,1.12710626625385
-2.3305524568566,-0.193043858580646,0.983639810671199
-1.93033897493218,0.249254467488061,1.06969120146145
-0.751594672453946,-1.24779907364988,1.05146555380826
-1.55703789843827,0.608092541595049,0.586533466690124
-1.22457704480549,0.480880081413942,0.619520192323391
-1.02023107444303,0.112237567614006,0.444951333216753
-0.355184732500965,-0.519484704820201,0.977653135726583
-1.16771881227567,1.10661163223993,0.864259516571121
-0.517918627064713,0.0569083693278481,0.77847676371354
-0.642127134831832,0.265209470120883,1.02618524142642
-0.751861846795118,-0.207247191513232,0.842222574043967
-1.18098834580603,0.766130166767355,0.983503377206054
-2.06904174927089,1.41713881207903,0.516780230124844
-1.20095222067286,0.126815836661714,0.903181311924058
-1.74090230218285,1.17196768673816,0.903645700304165
-1.64424675079819,-0.065256050541382,0.701966110243719
-1.30293023379922,0.217600020163605,0.851968559648986
-1.50013563442257,0.0634909447832934,0.494912508741108
-1.71867432195044,1.23500927279757,0.398207280369618
-1.78430130578105,1.46712305248284,0.242925328928843
-0.638076301568266,-0.482929938752995,0.445311668183075
-1.8735529814836,0.565228183709639,0.0182562454177254
-1.72206303333103,1.08083168633872,-0.0173766164669718
-1.18130983740572,1.58421924722844,0.414361296396127
-0.522422074447365,0.304610539365335,0.535069805741889
-0.754016611716789,1.10514918052157,0.544132946203976
-0.349100380417489,-0.108550486970862,0.313259185883001
-1.35135089493323,0.68728549780941,-0.403729039697379
-1.69227002690113,1.88883996405954,-0.0363248040738983
-0.999510031315479,1.79281849189005,0.310967330108665
-0.0503232494487681,0.807237315222573,0.426505731278612
-0.397221716706819,1.34941782337257,0.26367914493359
-0.63212662835261,1.15015351146941,0.281314130578772
-0.544169578852673,0.473375894593369,0.0164158429902378
-1.02187058344554,1.1559608654581,0.13950897696693
0.188440675230281,-1.68114350245015,-0.0492665485648781
0.244487547496467,-0.914048227522595,0.656362631065761
-0.0999152386822134,0.246817588301084,0.69179076752744
0.180436299567156,0.789124493804845,0.791731512013835
-0.210192768987321,1.25401724506046,0.649263777460273
0.244003904687503,-0.380481755317318,0.0755352271767889
-0.0980260267580974,0.588716168121371,0.33212225295137
-0.537091037937869,1.31817019910544,0.210119851784403
-0.241025838056337,1.03005527124439,0.268212451719055
-0.547156074100483,1.30657548633829,0.158913484654419
-0.568193139362702,1.49705227094805,0.268520871547291
-0.568211242923902,0.608505697934548,-0.16886425695446
-0.676503965922936,0.764281467024599,-0.0646841690408435
-0.597175370852047,1.55114925468759,0.218924072844171
-0.0223667033510121,1.03527967468033,0.261887305184286
-0.305192636431326,1.93244224469221,0.298112078129939
-0.484962244745079,1.93038895292355,0.0488369062288379
-0.335023315713973,1.72242649933577,0.0120279481937093
0.236788107923888,-0.043106907256865,-0.182942975841339
-0.334073658533777,0.505383795513566,0.173230942553201
-0.804326078610905,0.965844617654377,0.200204651424826
-0.434749292774294,0.764569326142103,0.10106411677073
-0.657928979288184,1.28417084917913,0.273409299065597
-0.500659661247452,1.7045949739204,0.198536360547098
0.56637596238406,0.449297221954397,0.36869846614225
-0.455368026497071,0.995914152139998,0.32697844440286
-0.475562336125485,0.81829431308086,0.191329178103096
-1.34605447881418,2.36817528448158,0.199831228873539
-0.969287854900865,1.57575070907501,0.0814116348217914
-0.677488384713708,1.09583472525429,0.253242481489997
-0.856565306915436,1.21461803116165,-0.00590750597483721
-1.12632291594312,1.16992809445601,0.0804075927548251
-1.5654423223217,0.767610074575316,-0.0424618310347871
-2.7402411569499,0.115620684038597,-0.455582120429304
-2.71898556488804,0.671734662785148,-0.1102510004934
-2.31396612605018,0.95032535542171,-0.0738206916803837
-1.13414596151762,0.307468695697809,0.188083601922543
-0.896215029956464,0.862105570386425,0.448046632226996
-1.23081100198828,0.48405916725348,-0.112827946428903
-1.32506988618212,1.17375089454463,-0.0552244664254924
-0.858988117175379,0.484445877232307,0.0108495874269892
-0.830856646205771,1.23797982186148,0.262702198115584
-0.339254608798686,0.374386869992214,0.0373028624518373
-0.295131171388174,0.471338334118449,-0.086114679263654
-0.950774079573537,1.25108705674175,-0.279268976104708
-1.14606330861083,0.198398871961961,-0.445744488448971
-1.49988580313825,0.732482788510788,-0.572729720203065
-1.14815423558512,0.294371614562167,-0.282305984694683
-1.4600572644467,1.50074485996078,-0.0741223368629859
-1.45950976323728,0.981725309045353,-0.0233139892152238
-1.42603110082398,0.89791452221646,-0.169115156455067
-1.80701779433077,1.7244694316113,-0.311038025495786
-1.87276151809482,0.856259513745637,-0.505085108782016
-2.07657221076785,0.827886330211213,-0.385323238955473
-2.45759887581334,0.576322505484501,0.673392526752148
-1.61680412929806,0.168215701324799,0.510387094311557
-1.52359060909649,0.605829542931192,0.447597607614743
-1.4806331193217,0.33284833559904,0.486939880233265
-2.12470358871906,0.245963504665752,0.021396572368816
-2.1267625336203,0.761094546888242,0.0578409549310988
-1.96709665074441,0.588055474211985,0.0588178098918066
-1.28775864409346,0.425662183850608,0.361637294037683
-1.28997620698225,0.913278127076886,0.234589517640319
-0.897158450470709,1.07251231151464,0.325122623856169
-0.853277395089965,0.405823690995509,0.083481860663937
-0.90797730344735,1.0275379225244,0.145725411828118
-1.06327589437013,1.67054144696545,0.167930300505219
-1.07827149374501,1.3873819966128,-0.0729864168166762
-0.928258554555811,1.28151257406346,0.083913415602083
-1.46296269367284,1.19723128962208,0.00540041283595175
-1.53962848599874,0.899689079878819,-0.192207444953507
-1.42611131979835,-0.0542161239917683,-0.0222393619570761
-1.4447048468896,0.77078914430083,0.0093331959179828
-0.418613627296245,0.118452082476619,0.189168715457337
-0.440286620610143,1.00709769204621,0.378798701516093
-0.652286241111956,1.06950770148363,0.169085609509833
-0.678961789483939,1.10585448031994,0.0960309948302427
-0.606451147626532,0.601450443332504,0.263439139358242
